-0.2576341813094483,-0.0858590453214022,-0.007211301631466006,-0.0261384304980078,-0.15531888540310324
-0.3290609673056345,-0.0770126129941552,0.014736875451295978,0.0407179214496183,-0.11285693540501908
-0.3320375598614869,-0.05825828487542795,0.0763385217948354,-0.02687684371002067,-0.12384263352575364
-0.32968177061683535,-0.09084535510739139,0.041137783810225474,-0.046179236726193486,-0.18382972719225055
-0.1547313152004486,-0.10503532879093665,0.02096570568931095,-0.12299494386653431,-0.10032648140761602
-0.2901163821094056,-0.12567177737303215,-0.01257008025836883,0.053562890014168286,-0.0156678285068752
0.18727945441007182,-0.05053283325752085,0.058605983609770845,-0.09831938176683813,-0.05275886653763805
-0.3907287567522172,-0.041598000074877156,0.016629593976327656,-0.03347428773869681,0.17334471428059003
-0.25755548216574337,-0.08257583430513116,-0.01791818846167044,-0.03848539287743657,0.040491547008555596
-0.2936682718619004,-0.08393573474523908,0.032417683395818644,-0.07879716599610365,0.03106294490655508
-0.28084057793828543,-0.06700195549511298,0.0212845905152881,-0.02560390507950856,0.026739353613769844
-0.26545618829936485,-0.07938747427156068,0.009516024194269126,-0.04137153042823108,0.021085603157036812
-0.30874469713858516,-0.08220122994743946,0.04997730614171133,-0.051098710840963575,0.08275150588268998
0.01918231972969554,-0.08295753338826359,-0.08862158549449889,0.027995556662965913,-0.08702834103167842
0.06688841594996926,-0.07488965098236275,-0.0763161896114694,0.041956352951626065,-0.06701013223026911
